,pointid,year,period,% bare soil
2237,Km_14581.2.5,2024,R3,60.58945021886425
2238,Km_14583.7,2024,R3,59.38789281229576
2239,Km_14980.20,2024,R3,15.73702319859083
2240,Km_14981.5,2024,R3,59.7283015128926
2241,Km_14985.2,2024,R3,18.687062570821073
2242,Km_15203,2024,R3,49.814358874838426
2243,Km_15471.15,2024,R3,37.023957198647686
2244,Km_15836,2024,R3,38.441243697868785
2245,Km_15867.15,2024,R3,69.2028214847062
2246,Km_15882.2,2024,R3,87.23908435183291
2247,Km_16186.13,2024,R3,34.382258182642836
2248,Km_16250,2024,R3,50.54589343562535
2249,Km_16263.5,2024,R3,43.87018485284584
2250,Km_16407.3,2024,R3,49.37918056931571
2251,Km_16429.1.2,2024,R3,33.45216426200967
2252,Km_16944.16,2024,R3,60.56796583585753
2253,Km_16959.2,2024,R3,5.388931438541404
2254,Km_16987.3,2024,R3,29.8370709252795
2255,Km_17005,2024,R3,16.795250783846882
2256,Km_17034.5,2024,R3,55.81998369026208
2257,Km_17059.11,2024,R3,40.20387331403773
2258,Km_17133.9,2024,R3,18.824899314671853
2259,Km_17165.1,2024,R3,25.427591523581437
2260,Km_17173.2,2024,R3,30.097322872982936
2261,Km_17185.7,2024,R3,22.66319482767381
2262,Km_17216.1.1,2024,R3,49.97280445635436
2263,Km_17424.15,2024,R3,66.98568911146893
2264,Km_17426,2024,R3,49.95604533249276
2265,Km_17435.5,2024,R3,24.868035914242185
2266,Km_17493,2024,R3,3.2348888351417036
2267,Km_17566.3,2024,R3,14.529561000089394
2268,Km_17707.4,2024,R3,21.46191372142654
2269,Km_17729.12,2024,R3,11.053267188802154
2270,Km_18036.1.1,2024,R3,15.12340344009855
2271,Km_18819.3,2024,R3,0.0
2272,Km_19073.2,2024,R3,40.435887806118735
2273,Km_19078.3,2024,R3,66.27419554335174
2274,Km_19091.6,2024,R3,35.09673824598617
2275,Km_19175.9,2024,R3,56.709351429856326
2276,Km_19178.20,2024,R3,68.15316625741583
2277,Km_19586.1,2024,R3,72.57332313361144
2278,Km_19747.1,2024,R3,33.198988715081335
2279,Km_19747.16,2024,R3,70.13978787641967
2280,Km_19881.2,2024,R3,94.10563203668131
2281,Km_19888.3,2024,R3,75.30434266422493
2282,Km_20075.6,2024,R3,11.933182436272613
2283,Km_20076.5,2024,R3,38.52395103945868
2284,Km_20264.1.5,2024,R3,49.45178935493463
2285,Km_20879.5,2024,R3,4.400286780350695
2286,Km_20889.1,2024,R3,37.190528316811864
2287,Km_20946.1,2024,R3,47.99851050713319
2288,Km_21266.8,2024,R3,30.978000862450543
2289,Km_21330,2024,R3,2.856025267047859
2290,Km_21406.3,2024,R3,9.860476616025752
2291,Km_21457.2.2,2024,R3,6.842646643282972
2292,Km_21470.1.4,2024,R3,65.64323668335933
2293,Km_21546.4,2024,R3,4.183784375217699
2294,Km_21563.8,2024,R3,34.38817610019005
2295,Km_21567.9,2024,R3,41.771177957271945
2296,Km_21577.3,2024,R3,51.48756788505543
2297,Km_21674.2,2024,R3,48.08694243217602
2298,Km_22155.1,2024,R3,27.26878387553023
2299,Km_22477.1.1,2024,R3,39.337213764915774
2300,Km_22575.1,2024,R3,33.35987686515554
2301,Km_2285.2,2024,R3,32.44758944732032
2302,Km_22991.4,2024,R3,62.75609978974101
2303,Km_23347.5,2024,R3,3.6009249973953668
2304,Km_23351.22,2024,R3,23.118919443395967
2305,Km_23364.12,2024,R3,34.20778425998595
2306,Km_23520.10,2024,R3,19.929880762369912
2307,Km_23600.11,2024,R3,15.888147349059642
2308,Km_23764.7,2024,R3,56.76891685789367
2309,Km_24292.1,2024,R3,43.35546900253859
2310,Km_24405.6,2024,R3,31.71308125822797
2311,Km_24897.2,2024,R3,15.040545803643512
2312,Km_25245,2024,R3,13.566922389965011
2313,Km_25593.3,2024,R3,35.63690571297897
2314,Km_26464.1.1,2024,R3,45.246367694874934
2315,Km_26670.2,2024,R3,12.772229991224727
2316,Km_27286.1.21,2024,R3,63.439322879401914
2317,Km_27343.7,2024,R3,81.83969182887816
2318,Km_2893.10,2024,R3,67.69374804685452
2319,Km_2991,2024,R3,23.373285717616216
2320,Km_30171.10,2024,R3,0.0
2321,Km_30450.2,2024,R3,54.44345258087805
2322,Km_30707.5,2024,R3,48.88557675550691
2323,Km_30760.2,2024,R3,35.398180094674494
2324,Km_31210.4,2024,R3,11.881574179205236
2325,Km_31525.1,2024,R3,27.548096703593234
2326,Km_31535.12,2024,R3,15.182714553440846
2327,Km_32052.11,2024,R3,16.0230106417009
2328,Km_32068.4,2024,R3,40.81293805086181
2329,Km_32071,2024,R3,50.21095087348304
2330,Km_3217.2.2,2024,R3,21.801658543923004
2331,Km_32954.2.22,2024,R3,25.131860321081014
2332,Km_34481.16,2024,R3,12.374457657012302
2333,Km_35510.6,2024,R3,59.957026180545235
2334,Km_35571.6,2024,R3,11.74923338740091
2335,Km_36111.7,2024,R3,36.566731943678974
2336,Km_36692.1.3,2024,R3,30.081224615463142
2337,Km_3716.1,2024,R3,80.44389871688209
2338,Km_38164.1.6,2024,R3,4.555835518067082
2339,Km_38842.2,2024,R3,4.632705085927728
2340,Km_39180.1,2024,R3,65.99149452743605
2341,Km_39182.6,2024,R3,42.89281525357419
2342,Km_41343.15,2024,R3,23.477368091702584
2343,Km_41347.6,2024,R3,18.117534473752308
2344,Km_41488.1,2024,R3,15.629809781137173
2345,Km_41590.5,2024,R3,34.975369561945655
2346,Km_41960,2024,R3,44.91424466829187
2347,Km_42110.5,2024,R3,53.781087398542105
2348,Km_42179,2024,R3,12.929289400629074
2349,Km_42618.2.4,2024,R3,0.0
2350,Km_42767.2,2024,R3,22.433613967950418
2351,Km_42798.2,2024,R3,19.65618747804504
2352,Km_42990.9,2024,R3,85.07971574700025
2353,Km_4317,2024,R3,41.77951689160951
2354,Km_4323.1,2024,R3,6.649727619238193
2355,Km_43699.4,2024,R3,45.07379903531435
2356,Km_45192.7,2024,R3,49.5080848172404
2357,Km_45941.3.7,2024,R3,99.28595137404787
2358,Km_47302.6,2024,R3,17.206606366768177
2359,Km_47948.2,2024,R3,94.67298215838834
2360,Km_48264.3,2024,R3,13.392392926737342
2361,Km_48322,2024,R3,49.081422051133046
2362,Km_48414.2,2024,R3,46.42627243154836
2363,Km_48848.16,2024,R3,0.0
2364,Km_4933,2024,R3,20.95773190436953
2365,Km_4955.4,2024,R3,41.08886451427159
2366,Km_50820.1,2024,R3,76.66462928593563
2367,Km_5092.8,2024,R3,26.411168224450748
2368,Km_5093.9,2024,R3,1.3381493187540818
2369,Km_5100.9,2024,R3,8.39545666779119
2370,Km_5104.12,2024,R3,32.83678302067115
2371,Km_52319.16,2024,R3,58.17088824319131
2372,Km_54314.1,2024,R3,45.90688828597737
2373,Km_5731.8,2024,R3,20.42272660039883
2374,Km_5740.7,2024,R3,8.731654809717298
2375,Km_57486.3,2024,R3,0.0
2376,Km_5795.7,2024,R3,33.693103769641084
2377,Km_5801.7,2024,R3,51.90635288234083
2378,Km_5805.1,2024,R3,27.825627491950733
2379,Km_58461.2,2024,R3,13.3488638208623
2380,Km_60414.12,2024,R3,4.937009425750694
2381,Km_60862.6,2024,R3,56.34356654899937
2382,Km_61447,2024,R3,20.591788279751494
2383,Km_62042.25,2024,R3,41.94885040114829
2384,Km_62065.12,2024,R3,75.65587302470867
2385,Km_62065.33,2024,R3,60.62396452833859
2386,Km_62392,2024,R3,49.896752682681985
2387,Km_64020.22,2024,R3,89.16008161676153
2388,Km_64020.28,2024,R3,77.2596236730914
2389,Km_64303.2,2024,R3,48.92503042472208
2390,Km_6529.1.6,2024,R3,2.952891660659103
2391,Km_6545.1.14,2024,R3,39.44709263022603
2392,Km_6564.7,2024,R3,31.061239224372546
2393,Km_68322.7,2024,R3,19.188913511303163
2394,Km_69530.1.1,2024,R3,7.064179458860033
2395,Km_74314.1,2024,R3,70.8516254201516
2396,Km_75942.1,2024,R3,10.527146740374722
2397,Km_78832.1.4,2024,R3,25.01602788535872
2398,Km_7885.4,2024,R3,71.10208934283231
2399,Km_79299.2,2024,R3,32.61793008217374
2400,Km_8009.12,2024,R3,78.78837462179088
2401,Km_8030.9,2024,R3,45.1537646062981
2402,Km_80562.16,2024,R3,76.02629122800951
2403,Km_8064.2.6,2024,R3,34.72231846716748
2404,Km_8069.5,2024,R3,15.307345462232483
2405,Km_8151.1,2024,R3,40.19242915842727
2406,Km_9451.3,2024,R3,38.16115477001651
2407,Km_9475,2024,R3,52.12026281818913
2408,Km_9998.1,2024,R3,3.2449700924304854
2409,Lm_10274.7,2024,R3,79.47388485265635
2410,Lm_10276.12,2024,R3,91.01748325894945
2411,Lm_10626.4,2024,R3,26.68580514765401
2412,Lm_10976.1,2024,R3,29.229288624631394
2413,Lm_11070,2024,R3,13.594304601207522
2414,Lm_11568.1,2024,R3,58.06016125512106
2415,Lm_15064.9,2024,R3,44.997639023252745
2416,Lm_15493.7,2024,R3,16.39906261882618
2417,Lm_15507.1.3,2024,R3,49.539508371884
2418,Lm_16499,2024,R3,47.428024145132866
2419,Lm_16502,2024,R3,16.655579014231392
2420,Lm_18391.2,2024,R3,10.445737700297967
2421,Lm_18408.4,2024,R3,9.399107376807235
2422,Lm_18426.7,2024,R3,38.59793415900848
2423,Lm_20687.1.15,2024,R3,48.745764803356764
2424,Lm_23660,2024,R3,65.73250498092636
2425,Lm_23808.12,2024,R3,18.256358942053005
2426,Lm_25831,2024,R3,37.523304693806516
2427,Lm_28084.7,2024,R3,10.087613298384401
2428,Lm_28100.8,2024,R3,34.64327862534408
2429,Lm_29262.4,2024,R3,42.89398359638298
2430,Lm_31204.7,2024,R3,56.04098644879748
2431,Lm_32746.7,2024,R3,50.3167009328356
2432,Lm_3302,2024,R3,24.957228244209986
2433,Lm_36251.1,2024,R3,19.80503286271587
2434,Lm_36340.8,2024,R3,44.654707031773754
2435,Lm_36674.1,2024,R3,70.31428447798096
2436,Lm_37804.4,2024,R3,31.90267660080739
2437,Lm_40976.11,2024,R3,83.45615529336648
2438,Lm_42330.1,2024,R3,47.303306526450264
2439,Lm_47073.2,2024,R3,79.59914291451638
2440,Lm_5106,2024,R3,41.887198291795684
2441,Lm_6334.6,2024,R3,31.777159074498375
2442,Lm_6747.1,2024,R3,11.420393434111297
2443,Lm_7179.1.1,2024,R3,6.025733680125576
2444,Lm_7576.2,2024,R3,11.979125940990674
2445,Lm_7577.1.13,2024,R3,14.267860058994605
2446,Lm_7577.1.17,2024,R3,22.032365907863145
2447,Lm_8458.7.2,2024,R3,54.17963493352516
2448,Lm_8481.6,2024,R3,52.58931555614996
2449,Lm_8484.2.3,2024,R3,49.75424599727452
2450,Lm_8486.3,2024,R3,51.87535685063448
2451,Lm_8898.1.8,2024,R3,36.89050933782156
2452,Lm_9709.1.6,2024,R3,40.919743133571934
2453,Ol_10076,2024,R3,33.42017121460789
2454,Ol_10120.5,2024,R3,53.96832415559288
2455,Ol_10214.11,2024,R3,11.884792327061884
2456,Ol_10359.8,2024,R3,18.49296791576395
2457,Ol_1036.21,2024,R3,63.678420636930944
2458,Ol_10653.6,2024,R3,26.620468825617177
2459,Ol_1068.12,2024,R3,52.44617462125613
2460,Ol_10715.3,2024,R3,30.54291605549382
2461,Ol_1076.10,2024,R3,51.60799264917066
2462,Ol_10812.1,2024,R3,25.465346305130293
2463,Ol_1094.1,2024,R3,25.244107889908037
2464,Ol_11033.1,2024,R3,19.341781970184375
2465,Ol_1107.5,2024,R3,10.383207983446068
2466,Ol_1119,2024,R3,24.05208163973718
2467,Ol_1125.15,2024,R3,57.932236587291456
2468,Ol_11333.2.3,2024,R3,7.5928586606011335
2469,Ol_11411,2024,R3,56.393775351314204
2470,Ol_115,2024,R3,62.2230733803262
2471,Ol_11542,2024,R3,5.855072253699876
2472,Ol_116.1,2024,R3,54.78958825599278
2473,Ol_11600.7,2024,R3,22.83633797110053
2474,Ol_11694.5,2024,R3,1.6304708304240312
2475,Ol_11964.4,2024,R3,0.0
2476,Ol_12037.5,2024,R3,16.058566092564615
2477,Ol_1238.5,2024,R3,18.704474640423822
2478,Ol_1258.4,2024,R3,38.10147331690425
2479,Ol_12609.15,2024,R3,28.34689830790444
2480,Ol_12833.8,2024,R3,46.753426204396696
2481,Ol_12837.16,2024,R3,40.69267072672841
2482,Ol_12842.20,2024,R3,71.69644309591804
2483,Ol_12988,2024,R3,65.78495668765984
2484,Ol_13016.1,2024,R3,64.47633859367538
2485,Ol_13047,2024,R3,54.521434161192026
2486,Ol_13256.5,2024,R3,57.597043163832254
2487,Ol_1348,2024,R3,70.81432712053063
2488,Ol_13828,2024,R3,31.92774258371161
2489,Ol_139,2024,R3,17.834597585478438
2490,Ol_14245.12,2024,R3,26.39880502534161
2491,Ol_14340.13,2024,R3,75.40240068028264
2492,Ol_14436,2024,R3,16.135553244082015
2493,Ol_145.2,2024,R3,25.53643727789317
2494,Ol_1529.5,2024,R3,41.34087186802603
2495,Ol_15393.2,2024,R3,56.49412321023885
2496,Ol_15584.1,2024,R3,69.15407688044907
2497,Ol_1561.5,2024,R3,45.44336923395158
2498,Ol_15619.2,2024,R3,57.30776271967352
2499,Ol_1562.2,2024,R3,49.95420787601456
2500,Ol_15655,2024,R3,17.851670123388296
2501,Ol_1579.7,2024,R3,62.120070890320214
2502,Ol_1582.15,2024,R3,40.36650907288423
2503,Ol_1585.1,2024,R3,28.1135510290411
2504,Ol_1587.1,2024,R3,77.42042941940973
2505,Ol_1596.9,2024,R3,18.189945388081576
2506,Ol_16.1,2024,R3,16.427675527445412
2507,Ol_1609.10,2024,R3,28.428685035763383
2508,Ol_1620.4,2024,R3,34.18652192395217
2509,Ol_1625.7,2024,R3,65.86191397854586
2510,Ol_1626.10,2024,R3,54.036410956078484
2511,Ol_16403.1,2024,R3,42.1007829665475
2512,Ol_1649.1,2024,R3,27.74147256360463
2513,Ol_16672.4,2024,R3,11.969410389474472
2514,Ol_16690,2024,R3,25.08424065051344
2515,Ol_16774.6,2024,R3,9.27725683763506
2516,Ol_1686.1,2024,R3,13.84053357374772
2517,Ol_1703.3,2024,R3,44.83463729726048
2518,Ol_1703.40,2024,R3,62.336177025649256
2519,Ol_1739.3,2024,R3,47.34829158157985
2520,Ol_17525.1,2024,R3,15.85177983932256
2521,Ol_1765.9,2024,R3,64.295447114445
2522,Ol_18064.5,2024,R3,70.65119181069119
2523,Ol_18140.4,2024,R3,58.8776178258397
2524,Ol_18277.5,2024,R3,34.233551290545975
2525,Ol_18283.20,2024,R3,26.88672024917048
2526,Ol_1837.9,2024,R3,33.892435822868634
2527,Ol_18690.1.4,2024,R3,0.0
2528,Ol_1901.4,2024,R3,53.593009460734024
2529,Ol_1903.3,2024,R3,23.04122461916522
2530,Ol_1927.11,2024,R3,15.424264308387404
2531,Ol_1993.13,2024,R3,37.42205409608523
2532,Ol_1997.2,2024,R3,15.871878972829418
2533,Ol_20279.4,2024,R3,50.14726294227507
2534,Ol_2028.3,2024,R3,40.06052466741256
2535,Ol_20289,2024,R3,18.067585124457366
2536,Ol_2059.11,2024,R3,32.014417299036275
2537,Ol_2063.12,2024,R3,18.218832424171016
2538,Ol_20925.6,2024,R3,32.06447455453304
2539,Ol_21017.10,2024,R3,51.61992257103854
2540,Ol_2137,2024,R3,16.88302777356164
2541,Ol_2155.7,2024,R3,64.47186769340865
2542,Ol_2231.6,2024,R3,0.0
2543,Ol_2249,2024,R3,21.102135675312656
2544,Ol_2263.1,2024,R3,26.791638713575967
2545,Ol_22696,2024,R3,49.29234266927312
2546,Ol_2303.2,2024,R3,36.38234288191639
2547,Ol_2307,2024,R3,44.16859584256335
2548,Ol_2331.3,2024,R3,16.796644375376076
2549,Ol_2358.2,2024,R3,81.31064641905624
2550,Ol_2375.1,2024,R3,13.704145508419357
2551,Ol_23905.3,2024,R3,42.76457197290553
2552,Ol_2395.2,2024,R3,27.181647162121564
2553,Ol_2406.2,2024,R3,27.431307643363546
2554,Ol_2424.15,2024,R3,33.57963910655521
2555,Ol_2426.16,2024,R3,81.5704589528351
2556,Ol_2468.6,2024,R3,41.57858969580654
2557,Ol_2529.2,2024,R3,24.326790646083005
2558,Ol_2545.2,2024,R3,41.36448320884668
2559,Ol_2546.14,2024,R3,58.40563853236287
2560,Ol_2566.13,2024,R3,28.58627360354325
2561,Ol_2616.1,2024,R3,52.358706847313265
2562,Ol_2773.9,2024,R3,21.893229779087655
2563,Ol_2795.5,2024,R3,43.90245419467049
2564,Ol_2819.2,2024,R3,54.0610749972116
2565,Ol_290.12,2024,R3,26.954219045355828
2566,Ol_3161.31,2024,R3,40.047505070010885
2567,Ol_3242.2,2024,R3,67.04438778598316
2568,Ol_326.1,2024,R3,10.597382228781385
2569,Ol_3295.2,2024,R3,35.64116039483029
2570,Ol_3329.8,2024,R3,97.91125031166125
2571,Ol_3422.10,2024,R3,77.9062102476284
2572,Ol_3539.2,2024,R3,33.71423417987428
2573,Ol_3553.4,2024,R3,49.63121918109896
2574,Ol_3648.7,2024,R3,23.124214326954114
2575,Ol_3799.2,2024,R3,39.819216489040556
2576,Ol_3828.2,2024,R3,34.04550106996134
2577,Ol_3835.5,2024,R3,41.53456871573856
2578,Ol_3837.9,2024,R3,53.441641849461355
2579,Ol_3848,2024,R3,22.06233189563417
2580,Ol_3946.13,2024,R3,0.0
2581,Ol_4193,2024,R3,62.7590040193495
2582,Ol_4224.4,2024,R3,26.150097564711338
2583,Ol_4229,2024,R3,29.083323677704563
2584,Ol_4312.1,2024,R3,32.75283456870725
2585,Ol_4452.7,2024,R3,53.48812416298342
2586,Ol_4513,2024,R3,39.74873787191526
2587,Ol_463.30,2024,R3,71.81095790939425
2588,Ol_4678.1,2024,R3,55.312411337450605
2589,Ol_4680,2024,R3,14.956550498776918
2590,Ol_4857.7,2024,R3,39.1742548942133
2591,Ol_5150.5,2024,R3,18.076321136640765
2592,Ol_5241.21,2024,R3,10.357275149631127
2593,Ol_5258.10,2024,R3,44.93706767389637
2594,Ol_5471.8,2024,R3,21.91727378365567
2595,Ol_550.4,2024,R3,93.63048290082871
2596,Ol_5570.4,2024,R3,20.00867172366318
2597,Ol_5614,2024,R3,35.786162962143145
2598,Ol_5663.9,2024,R3,81.24468457807131
2599,Ol_5673.5,2024,R3,38.18306578469034
2600,Ol_5685.19,2024,R3,33.86447188408399
2601,Ol_5687.8,2024,R3,39.525081978523914
2602,Ol_5714.1,2024,R3,32.85346307423666
2603,Ol_5740.2,2024,R3,21.109132229034877
2604,Ol_5811.14,2024,R3,18.05972745414237
2605,Ol_5817.11,2024,R3,48.01764294061126
2606,Ol_5821.5,2024,R3,4.326256776251255
2607,Ol_5833.6,2024,R3,6.785605795142782
2608,Ol_5861.15,2024,R3,11.708186515492681
2609,Ol_593.11,2024,R3,63.60825681579507
2610,Ol_5930.8,2024,R3,71.86583746179778
2611,Ol_5971.17,2024,R3,56.40597917670824
2612,Ol_5980.12,2024,R3,16.812904328784427
2613,Ol_5983.4,2024,R3,91.5165783391917
2614,Ol_5989.15,2024,R3,11.035737133694488
2615,Ol_5989.2,2024,R3,13.442449085195515
2616,Ol_6022.2,2024,R3,26.24173252732365
2617,Ol_6096.2,2024,R3,0.0
2618,Ol_619.4,2024,R3,21.84449052424682
2619,Ol_6337.16,2024,R3,26.64872101968489
2620,Ol_6341.22,2024,R3,41.318398998729705
2621,Ol_6360.10,2024,R3,6.715126091370838
2622,Ol_6418.8,2024,R3,43.601553625004094
2623,Ol_6671.7,2024,R3,44.531063142160775
2624,Ol_6782.3,2024,R3,74.01059979222482
2625,Ol_683.2,2024,R3,92.62076883120284
2626,Ol_6935.8,2024,R3,51.144791349376106
2627,Ol_7035.6,2024,R3,72.87815762497908
2628,Ol_7084.8,2024,R3,41.97646085987374
2629,Ol_7143.8,2024,R3,41.290330343763536
2630,Ol_7184.1,2024,R3,28.578803405962066
2631,Ol_7210.12,2024,R3,11.311315001861018
2632,Ol_7274.5,2024,R3,10.023810009194737
2633,Ol_7408.3,2024,R3,82.73388409450878
2634,Ol_748.13,2024,R3,21.302692359748725
2635,Ol_749.18,2024,R3,24.78684765132873
2636,Ol_7536.6,2024,R3,30.506556790162943
2637,Ol_7734,2024,R3,20.144516412657495
2638,Ol_7760.4,2024,R3,18.437753935830465
2639,Ol_7768.9,2024,R3,38.39432902428846
2640,Ol_778.1,2024,R3,29.35709333231057
2641,Ol_782.5,2024,R3,64.55430292005903
2642,Ol_7921.1.6,2024,R3,35.569843051938086
2643,Ol_7928.4,2024,R3,34.14392058034176
2644,Ol_7941.5,2024,R3,67.11671325218786
2645,Ol_818.1,2024,R3,20.38784454171429
2646,Ol_8195.4,2024,R3,23.4186845433222
2647,Ol_8233,2024,R3,19.211090486700638
2648,Ol_827.8,2024,R3,42.3695886052748
2649,Ol_8293,2024,R3,12.968933147193864
2650,Ol_8297.10,2024,R3,0.0
2651,Ol_8301.3.1,2024,R3,12.200651054554964
2652,Ol_8318.1,2024,R3,56.80171697775672
2653,Ol_8360.7,2024,R3,99.7255362291079
2654,Ol_8741.5,2024,R3,18.503128689970136
2655,Ol_8798.2,2024,R3,41.84858643290595
2656,Ol_8799.1,2024,R3,45.48349572189256
2657,Ol_8824.2,2024,R3,39.33963380870983
2658,Ol_8888.15,2024,R3,89.6091619123173
2659,Ol_8952.2,2024,R3,18.377587151027157
2660,Ol_9050.2,2024,R3,21.601262530171677
2661,Ol_9053.1,2024,R3,6.456052748213795
2662,Ol_9077.8,2024,R3,23.35478834706846
2663,Ol_9079.2,2024,R3,20.17694927314275
2664,Ol_9185,2024,R3,18.704976692674162
2665,Ol_9473.2,2024,R3,24.78403944835481
2666,Ol_9501.1,2024,R3,34.220876293015365
2667,Ol_9534,2024,R3,32.55934057407373
2668,Ol_9615.10,2024,R3,31.401020543956687
2669,Ol_9617.9,2024,R3,45.843356507992645
2670,Ol_9635.4,2024,R3,53.01478955012185
2671,Ol_9663.13,2024,R3,26.360844255396593
2672,Ol_9676.2,2024,R3,21.21100114801767
2673,Ol_9689.8,2024,R3,12.373947588644645
2674,Ol_9702.6,2024,R3,22.463507669635995
2675,Ol_9793,2024,R3,10.352242055523691
2676,Ol_9797.2,2024,R3,34.35766398159879
2677,Ol_9833.1,2024,R3,66.24377964524287
2678,Ol_9942.2,2024,R3,44.80767436403351
2679,Ol_9976.1,2024,R3,35.8396189600822
2680,Ol_9986.6,2024,R3,40.08080167942352
2681,Ol_9987,2024,R3,0.0
2682,Pl_10047.1.3,2024,R3,24.87955821146201
2683,Pl_10446.2.18,2024,R3,64.23081345109047
2684,Pl_10450.3,2024,R3,0.0
2685,Pl_10560.24,2024,R3,14.294203289084075
2686,Pl_10606.1.1,2024,R3,24.146230133538317
2687,Pl_10832,2024,R3,64.06205595700699
2688,Pl_10846.13,2024,R3,31.877409496758357
2689,Pl_11475.1.3,2024,R3,18.679034708964195
2690,Pl_11510.1.14,2024,R3,15.119482959208282
2691,Pl_11709.1.5,2024,R3,46.421358940466526
2692,Pl_11721.8,2024,R3,56.18578265171816
2693,Pl_11722.1.5,2024,R3,47.75029736718498
2694,Pl_11729.3,2024,R3,5.66971477770713
2695,Pl_11738.2.13,2024,R3,42.2381898526189
2696,Pl_11738.5,2024,R3,41.311718387968526
2697,Pl_11780.3,2024,R3,48.87777007577413
2698,Pl_11785.2.4,2024,R3,11.954421806385579
2699,Pl_11786.1.1,2024,R3,13.917256084905558
2700,Pl_11816.1.3,2024,R3,45.26671788175047
2701,Pl_11818.1,2024,R3,53.82605984147234
2702,Pl_12272.4,2024,R3,26.208964024513392
2703,Pl_12293.21,2024,R3,19.276958045953304
2704,Pl_12362.1,2024,R3,36.2299283958623
2705,Pl_12751.2,2024,R3,71.00923121636072
2706,Pl_13088.2.4,2024,R3,13.676122861400472
2707,Pl_13114.6,2024,R3,18.173912089570763
2708,Pl_13119,2024,R3,37.24564909527382
2709,Pl_13332.1.1,2024,R3,24.918106318469952
2710,Pl_13335.1,2024,R3,3.0105874260715364
2711,Pl_13377,2024,R3,4.860562190371
2712,Pl_13567.3,2024,R3,23.795415864218988
2713,Pl_13807.2,2024,R3,24.486621856805733
2714,Pl_13827.11,2024,R3,23.068282469078998
2715,Pl_14217.12,2024,R3,42.66637274840937
2716,Pl_14232.4,2024,R3,7.938283325335235
2717,Pl_14393.14,2024,R3,35.958329399823576
2718,Pl_14416.1,2024,R3,37.9590276483273
2719,Pl_14514,2024,R3,24.307126087643407
2720,Pl_14538.6,2024,R3,41.07960508939192
2721,Pl_14641.2.2,2024,R3,31.843954392624923
2722,Pl_14658.2.5,2024,R3,31.799945598226365
2723,Pl_14883.4,2024,R3,31.016670039933597
2724,Pl_14930.3,2024,R3,6.116648311415779
2725,Pl_15005,2024,R3,53.040788192079916
2726,Pl_15051.9,2024,R3,29.868538717668496
2727,Pl_15285.14,2024,R3,31.546503396014703
2728,Pl_1563.3,2024,R3,4.5059430811984695
2729,Pl_15658.1.3,2024,R3,58.323336754716024
2730,Pl_15667.6,2024,R3,52.0535421823888
2731,Pl_16069.1.1,2024,R3,37.32889241810559
2732,Pl_16070,2024,R3,24.524474857920136
2733,Pl_16554.1.9,2024,R3,12.398312484392953
2734,Pl_16660.1.25,2024,R3,4.836987321508915
2735,Pl_16834.1,2024,R3,17.18316122673439
2736,Pl_17017.11,2024,R3,61.73658903959899
2737,Pl_17122,2024,R3,15.72458223740584
2738,Pl_17446.13,2024,R3,39.15498493924595
2739,Pl_17447.2.1,2024,R3,24.052220715680715
2740,Pl_17447.3.5,2024,R3,14.81700160576257
2741,Pl_17493.1,2024,R3,42.87112654117146
2742,Pl_17543.7,2024,R3,26.103208597582682
2743,Pl_17544.2,2024,R3,29.73459917979286
2744,Pl_18019.26,2024,R3,61.155863059594175
2745,Pl_18026.12,2024,R3,4.8544653492030525
2746,Pl_18026.3.1,2024,R3,24.49805765463268
2747,Pl_18078.2,2024,R3,27.77871394312173
2748,Pl_18211.11,2024,R3,59.75033163415553
2749,Pl_18515.1.2,2024,R3,1.2451858259243422
2750,Pl_19253.1.6,2024,R3,9.851499416469668
2751,Pl_19287.6,2024,R3,55.93703833404814
2752,Pl_19368.4,2024,R3,51.87095359709593
2753,Pl_19508.2.1,2024,R3,28.497649660607593
2754,Pl_19508.2.19,2024,R3,9.186553430234564
2755,Pl_19508.6,2024,R3,20.02531360041767
2756,Pl_19533.1,2024,R3,54.36713277951014
2757,Pl_19980.3,2024,R3,26.23829856664947
2758,Pl_20078.26,2024,R3,7.952835937299993
2759,Pl_20089.2,2024,R3,26.720834260759563
2760,Pl_20430.1,2024,R3,31.274227585252966
2761,Pl_20645.1.8,2024,R3,40.074260180078085
2762,Pl_20856.1.13,2024,R3,0.0
2763,Pl_21120.8,2024,R3,23.103415129750303
2764,Pl_21271.2,2024,R3,31.325884855329996
2765,Pl_21766.1.1,2024,R3,23.570250803363464
2766,Pl_21767.21,2024,R3,25.000336932354127
2767,Pl_21772.3,2024,R3,30.477039080065403
2768,Pl_21779.4,2024,R3,24.509387847827398
2769,Pl_22016.1.4,2024,R3,28.7515178440324
2770,Pl_22452.1,2024,R3,16.988319256850275
2771,Pl_22494.2,2024,R3,0.0
2772,Pl_22987.1.8,2024,R3,43.90007913804215
2773,Pl_23117.1,2024,R3,30.70442447075087
2774,Pl_24043.3.1,2024,R3,20.29306884367081
2775,Pl_24286.1,2024,R3,48.04012930374984
2776,Pl_24687.3,2024,R3,17.19258324171271
2777,Pl_25053.16,2024,R3,0.0
2778,Pl_25135.1.3,2024,R3,47.53824313597039
2779,Pl_25276.2,2024,R3,26.415516430062496
2780,Pl_25350.30,2024,R3,47.2476376693046
2781,Pl_26443.16,2024,R3,52.73460460351521
2782,Pl_26857.1.3,2024,R3,0.3572564130561234
2783,Pl_2760.2,2024,R3,0.0
